0,0.000890319,0.00178032,0.0026697,0.00355812,0.00444529,0.00533088,0.00621458,0.00709607,0.00797504,0.00885118,0.00972417,0.0105937,0.0114594,0.0123211,0.0131784,0.0140309,0.0148784,0.0157206,0.0165571,0.0173877,0.018212,0.0190297,0.0198405,0.0206442,0.0214403,0.0222287,0.0230089,0.0237808,0.0245439,0.0252981,0.0260429,0.0267782,0.0275036,0.0282188,0.0289235,0.0296175,0.0303005,0.0309722,0.0316323,0.0322806,0.0329167,0.0335405,0.0341516,0.0347498,0.0353349,0.0359065,0.0364645,0.0370086,0.0375386,0.0380542,0.0385552,0.0390415,0.0395127,0.0399686,0.0404092,0.0408341,0.0412432,0.0416363,0.0420132,0.0423738,0.0427178,0.0430452,0.0433557,0.0436493,0.0439258,0.044185,0.0444269,0.0446514,0.0448582,0.0450474,0.0452189,0.0453725,0.0455083,0.045626,0.0457257,0.0458074,0.045871,0.0459164,0.0459436,0.0459527,0.0459436,0.0459164,0.045871,0.0458074,0.0457257,0.045626,0.0455083,0.0453725,0.0452189,0.0450474,0.0448582,0.0446514,0.0444269,0.044185,0.0439258,0.0436493,0.0433557,0.0430452,0.0427178,0.0423738,0.0420132,0.0416363,0.0412432,0.0408341,0.0404092,0.0399686,0.0395127,0.0390415,0.0385552,0.0380542,0.0375386,0.0370086,0.0364645,0.0359065,0.0353349,0.0347498,0.0341516,0.0335405,0.0329167,0.0322806,0.0316323,0.0309722,0.0303005,0.0296175,0.0289235,0.0282188,0.0275036,0.0267782,0.0260429,0.0252981,0.0245439,0.0237808,0.0230089,0.0222287,0.0214403,0.0206442,0.0198405,0.0190297,0.018212,0.0173877,0.0165571,0.0157206,0.0148784,0.0140309,0.0131784,0.0123211,0.0114594,0.0105937,0.00972417,0.00885118,0.00797504,0.00709607,0.00621458,0.00533088,0.00444529,0.00355812,0.0026697,0.00178032,0.000890319,0
0,0.000857915,0.00171553,0.00257253,0.00342862,0.00428349,0.00513683,0.00598836,0.00683775,0.0076847,0.00852892,0.0093701,0.0102079,0.0110421,0.0118724,0.0126983,0.0135198,0.0143364,0.0151478,0.0159538,0.016754,0.0175482,0.018336,0.0191172,0.0198914,0.0206584,0.0214179,0.0221696,0.0229131,0.0236483,0.0243748,0.0250923,0.0258005,0.0264993,0.0271882,0.027867,0.0285355,0.0291934,0.0298403,0.0304761,0.0311005,0.0317132,0.0323139,0.0329025,0.0334786,0.034042,0.0345925,0.0351299,0.0356538,0.0361642,0.0366607,0.0371432,0.0376114,0.0380651,0.0385042,0.0389284,0.0393375,0.0397314,0.0401099,0.0404728,0.04082,0.0411512,0.0414664,0.0417654,0.042048,0.0423142,0.0425638,0.0427967,0.0430128,0.043212,0.0433941,0.0435592,0.0437071,0.0438378,0.0439511,0.0440471,0.0441257,0.0441869,0.0442307,0.0442569,0.0442657,0.0442569,0.0442307,0.0441869,0.0441257,0.0440471,0.0439511,0.0438378,0.0437071,0.0435592,0.0433941,0.043212,0.0430128,0.0427967,0.0425638,0.0423142,0.042048,0.0417654,0.0414664,0.0411512,0.04082,0.0404728,0.0401099,0.0397314,0.0393375,0.0389284,0.0385042,0.0380651,0.0376114,0.0371432,0.0366607,0.0361642,0.0356538,0.0351299,0.0345925,0.034042,0.0334786,0.0329025,0.0323139,0.0317132,0.0311005,0.0304761,0.0298403,0.0291934,0.0285355,0.027867,0.0271882,0.0264993,0.0258005,0.0250923,0.0243748,0.0236483,0.0229131,0.0221696,0.0214179,0.0206584,0.0198914,0.0191172,0.018336,0.0175482,0.016754,0.0159538,0.0151478,0.0143364,0.0135198,0.0126983,0.0118724,0.0110421,0.0102079,0.0093701,0.00852892,0.0076847,0.00683775,0.00598836,0.00513683,0.00428349,0.00342862,0.00257253,0.00171553,0.000857915,0
0,0.000825876,0.00165146,0.00247645,0.00330057,0.0041235,0.00494498,0.00576468,0.00658234,0.00739764,0.00821031,0.00902004,0.00982654,0.0106295,0.0114287,0.0122238,0.0130145,0.0138005,0.0145815,0.0153573,0.0161275,0.0168919,0.0176502,0.0184021,0.0191473,0.0198855,0.0206164,0.0213398,0.0220555,0.022763,0.0234621,0.0241526,0.0248342,0.0255066,0.0261696,0.0268228,0.0274661,0.0280991,0.0287217,0.0293334,0.0299342,0.0305237,0.0311018,0.031668,0.0322223,0.0327644,0.0332941,0.0338111,0.0343152,0.0348062,0.0352838,0.035748,0.0361984,0.0366349,0.0370573,0.0374653,0.0378589,0.0382378,0.0386019,0.038951,0.0392849,0.0396035,0.0399067,0.0401943,0.0404662,0.0407222,0.0409623,0.0411863,0.0413941,0.0415857,0.0417609,0.0419197,0.0420619,0.0421876,0.0422966,0.042389,0.0424646,0.0425234,0.0425655,0.0425907,0.0425992,0.0425907,0.0425655,0.0425234,0.0424646,0.042389,0.0422966,0.0421876,0.0420619,0.0419197,0.0417609,0.0415857,0.0413941,0.0411863,0.0409623,0.0407222,0.0404662,0.0401943,0.0399067,0.0396035,0.0392849,0.038951,0.0386019,0.0382378,0.0378589,0.0374653,0.0370573,0.0366349,0.0361984,0.035748,0.0352838,0.0348062,0.0343152,0.0338111,0.0332941,0.0327644,0.0322223,0.031668,0.0311018,0.0305237,0.0299342,0.0293334,0.0287217,0.0280991,0.0274661,0.0268228,0.0261696,0.0255066,0.0248342,0.0241526,0.0234621,0.022763,0.0220555,0.0213398,0.0206164,0.0198855,0.0191473,0.0184021,0.0176502,0.0168919,0.0161275,0.0153573,0.0145815,0.0138005,0.0130145,0.0122238,0.0114287,0.0106295,0.00982654,0.00902004,0.00821031,0.00739764,0.00658234,0.00576468,0.00494498,0.0041235,0.00330057,0.00247645,0.00165146,0.000825876,0
0,0.000794189,0.00158809,0.00238144,0.00317393,0.00396528,0.00475523,0.00554347,0.00632974,0.00711374,0.0078952,0.00867384,0.00944936,0.0102215,0.01099,0.0117545,0.0125148,0.0132705,0.0140215,0.0147675,0.015508,0.016243,0.0169721,0.017695,0.0184115,0.0191212,0.019824,0.0205195,0.0212075,0.0218876,0.0225598,0.0232236,0.0238789,0.0245253,0.0251626,0.0257905,0.0264089,0.0270174,0.0276158,0.0282038,0.0287813,0.0293479,0.0299035,0.0304478,0.0309806,0.0315016,0.0320107,0.0325075,0.032992,0.0334639,0.033923,0.034369,0.0348019,0.0352214,0.0356272,0.0360194,0.0363976,0.0367617,0.0371116,0.037447,0.0377679,0.0380741,0.0383654,0.0386418,0.038903,0.039149,0.0393797,0.039595,0.0397946,0.0399787,0.040147,0.0402996,0.0404363,0.040557,0.0406618,0.0407505,0.0408232,0.0408797,0.0409201,0.0409444,0.0409525,0.0409444,0.0409201,0.0408797,0.0408232,0.0407505,0.0406618,0.040557,0.0404363,0.0402996,0.040147,0.0399787,0.0397946,0.039595,0.0393797,0.039149,0.038903,0.0386418,0.0383654,0.0380741,0.0377679,0.037447,0.0371116,0.0367617,0.0363976,0.0360194,0.0356272,0.0352214,0.0348019,0.034369,0.033923,0.0334639,0.032992,0.0325075,0.0320107,0.0315016,0.0309806,0.0304478,0.0299035,0.0293479,0.0287813,0.0282038,0.0276158,0.0270174,0.0264089,0.0257905,0.0251626,0.0245253,0.0238789,0.0232236,0.0225598,0.0218876,0.0212075,0.0205195,0.019824,0.0191212,0.0184115,0.017695,0.0169721,0.016243,0.015508,0.0147675,0.0140215,0.0132705,0.0125148,0.0117545,0.01099,0.0102215,0.00944936,0.00867384,0.0078952,0.00711374,0.00632974,0.00554347,0.00475523,0.00396528,0.00317393,0.00238144,0.00158809,0.000794189,0
0,0.000762842,0.00152541,0.00228744,0.00304864,0.00380876,0.00456752,0.00532464,0.00607986,0.0068329,0.00758349,0.00833136,0.00907625,0.00981787,0.010556,0.0112902,0.0120205,0.0127463,0.0134676,0.014184,0.0148953,0.0156012,0.0163014,0.0169956,0.0176837,0.0183653,0.0190402,0.0197081,0.0203688,0.0210219,0.0216674,0.0223048,0.022934,0.0235547,0.0241667,0.0247696,0.0253634,0.0259476,0.0265222,0.0270868,0.0276413,0.0281853,0.0287187,0.0292413,0.0297528,0.030253,0.0307417,0.0312187,0.0316838,0.0321368,0.0325775,0.0330057,0.0334212,0.0338239,0.0342135,0.0345899,0.034953,0.0353025,0.0356383,0.0359603,0.0362683,0.0365622,0.0368418,0.0371071,0.0373578,0.0375939,0.0378154,0.0380219,0.0382136,0.0383903,0.0385518,0.0386982,0.0388294,0.0389453,0.0390459,0.039131,0.0392008,0.039255,0.0392938,0.0393171,0.0393248,0.0393171,0.0392938,0.039255,0.0392008,0.039131,0.0390459,0.0389453,0.0388294,0.0386982,0.0385518,0.0383903,0.0382136,0.0380219,0.0378154,0.0375939,0.0373578,0.0371071,0.0368418,0.0365622,0.0362683,0.0359603,0.0356383,0.0353025,0.034953,0.0345899,0.0342135,0.0338239,0.0334212,0.0330057,0.0325775,0.0321368,0.0316838,0.0312187,0.0307417,0.030253,0.0297528,0.0292413,0.0287187,0.0281853,0.0276413,0.0270868,0.0265222,0.0259476,0.0253634,0.0247696,0.0241667,0.0235547,0.022934,0.0223048,0.0216674,0.0210219,0.0203688,0.0197081,0.0190402,0.0183653,0.0176837,0.0169956,0.0163014,0.0156012,0.0148953,0.014184,0.0134676,0.0127463,0.0120205,0.0112902,0.010556,0.00981787,0.00907625,0.00833136,0.00758349,0.0068329,0.00607986,0.00532464,0.00456752,0.00380876,0.00304864,0.00228744,0.00152541,0.000762842,0
0,0.000731823,0.00146338,0.00219442,0.00292467,0.00365388,0.00438177,0.0051081,0.00583259,0.006555,0.00727504,0.00799248,0.00870704,0.00941847,0.0101265,0.0108309,0.0115314,0.0122277,0.0129196,0.0136068,0.014289,0.0149661,0.0156377,0.0163036,0.0169636,0.0176174,0.0182647,0.0189053,0.019539,0.0201655,0.0207845,0.0213959,0.0219993,0.0225946,0.0231815,0.0237598,0.0243292,0.0248895,0.0254405,0.0259819,0.0265136,0.0270353,0.0275468,0.0280479,0.0285384,0.029018,0.0294866,0.029944,0.03039,0.0308243,0.0312468,0.0316574,0.0320558,0.0324419,0.0328154,0.0331763,0.0335244,0.0338595,0.0341814,0.0344901,0.0347854,0.0350672,0.0353352,0.0355895,0.0358299,0.0360563,0.0362685,0.0364666,0.0366503,0.0368196,0.0369745,0.0371149,0.0372406,0.0373517,0.0374481,0.0375297,0.0375966,0.0376486,0.0376858,0.0377081,0.0377155,0.0377081,0.0376858,0.0376486,0.0375966,0.0375297,0.0374481,0.0373517,0.0372406,0.0371149,0.0369745,0.0368196,0.0366503,0.0364666,0.0362685,0.0360563,0.0358299,0.0355895,0.0353352,0.0350672,0.0347854,0.0344901,0.0341814,0.0338595,0.0335244,0.0331763,0.0328154,0.0324419,0.0320558,0.0316574,0.0312468,0.0308243,0.03039,0.029944,0.0294866,0.029018,0.0285384,0.0280479,0.0275468,0.0270353,0.0265136,0.0259819,0.0254405,0.0248895,0.0243292,0.0237598,0.0231815,0.0225946,0.0219993,0.0213959,0.0207845,0.0201655,0.019539,0.0189053,0.0182647,0.0176174,0.0169636,0.0163036,0.0156377,0.0149661,0.014289,0.0136068,0.0129196,0.0122277,0.0115314,0.0108309,0.0101265,0.00941847,0.00870704,0.00799248,0.00727504,0.006555,0.00583259,0.0051081,0.00438177,0.00365388,0.00292467,0.00219442,0.00146338,0.000731823,0
0,0.000701118,0.00140198,0.00210235,0.00280196,0.00350056,0.00419791,0.00489376,0.00558784,0.00627992,0.00696974,0.00765705,0.00834161,0.00902315,0.00970145,0.0103762,0.0110473,0.0117143,0.0123771,0.0130354,0.013689,0.0143376,0.0149809,0.0156188,0.016251,0.0168772,0.0174973,0.0181109,0.0187179,0.0193179,0.0199109,0.0204964,0.0210744,0.0216445,0.0222066,0.0227605,0.0233058,0.0238424,0.0243701,0.0248887,0.0253978,0.0258975,0.0263873,0.0268672,0.0273369,0.0277962,0.0282449,0.0286829,0.0291099,0.0295258,0.0299304,0.0303236,0.030705,0.0310747,0.0314324,0.0317779,0.0321112,0.032432,0.0327403,0.0330359,0.0333186,0.0335883,0.033845,0.0340884,0.0343186,0.0345353,0.0347385,0.0349281,0.035104,0.0352661,0.0354144,0.0355488,0.0356692,0.0357755,0.0358678,0.0359459,0.0360099,0.0360597,0.0360953,0.0361167,0.0361238,0.0361167,0.0360953,0.0360597,0.0360099,0.0359459,0.0358678,0.0357755,0.0356692,0.0355488,0.0354144,0.0352661,0.035104,0.0349281,0.0347385,0.0345353,0.0343186,0.0340884,0.033845,0.0335883,0.0333186,0.0330359,0.0327403,0.032432,0.0321112,0.0317779,0.0314324,0.0310747,0.030705,0.0303236,0.0299304,0.0295258,0.0291099,0.0286829,0.0282449,0.0277962,0.0273369,0.0268672,0.0263873,0.0258975,0.0253978,0.0248887,0.0243701,0.0238424,0.0233058,0.0227605,0.0222066,0.0216445,0.0210744,0.0204964,0.0199109,0.0193179,0.0187179,0.0181109,0.0174973,0.0168772,0.016251,0.0156188,0.0149809,0.0143376,0.013689,0.0130354,0.0123771,0.0117143,0.0110473,0.0103762,0.00970145,0.00902315,0.00834161,0.00765705,0.00696974,0.00627992,0.00558784,0.00489376,0.00419791,0.00350056,0.00280196,0.00210235,0.00140198,0.000701118,0
0,0.000670716,0.00134119,0.00201118,0.00268046,0.00334876,0.00401587,0.00468153,0.00534551,0.00600756,0.00666745,0.00732494,0.00797978,0.00863175,0.00928059,0.00992609,0.010568,0.011206,0.01184,0.0124697,0.0130949,0.0137153,0.0143307,0.0149408,0.0155455,0.0161445,0.0167375,0.0173245,0.017905,0.0184789,0.019046,0.019606,0.0201588,0.0207041,0.0212417,0.0217713,0.0222929,0.022806,0.0233107,0.0238066,0.0242935,0.0247713,0.0252397,0.0256986,0.0261477,0.0265869,0.027016,0.0274348,0.0278431,0.0282408,0.0286277,0.0290036,0.0293683,0.0297217,0.0300637,0.0303941,0.0307128,0.0310195,0.0313142,0.0315968,0.0318671,0.032125,0.0323703,0.0326031,0.0328231,0.0330303,0.0332246,0.0334058,0.033574,0.033729,0.0338707,0.0339992,0.0341143,0.034216,0.0343042,0.0343789,0.03444,0.0344877,0.0345217,0.0345421,0.0345489,0.0345421,0.0345217,0.0344877,0.03444,0.0343789,0.0343042,0.034216,0.0341143,0.0339992,0.0338707,0.033729,0.033574,0.0334058,0.0332246,0.0330303,0.0328231,0.0326031,0.0323703,0.032125,0.0318671,0.0315968,0.0313142,0.0310195,0.0307128,0.0303941,0.0300637,0.0297217,0.0293683,0.0290036,0.0286277,0.0282408,0.0278431,0.0274348,0.027016,0.0265869,0.0261477,0.0256986,0.0252397,0.0247713,0.0242935,0.0238066,0.0233107,0.022806,0.0222929,0.0217713,0.0212417,0.0207041,0.0201588,0.019606,0.019046,0.0184789,0.017905,0.0173245,0.0167375,0.0161445,0.0155455,0.0149408,0.0143307,0.0137153,0.0130949,0.0124697,0.01184,0.011206,0.010568,0.00992609,0.00928059,0.00863175,0.00797978,0.00732494,0.00666745,0.00600756,0.00534551,0.00468153,0.00401587,0.00334876,0.00268046,0.00201118,0.00134119,0.000670716,0
0,0.000640604,0.00128098,0.00192089,0.00256011,0.00319841,0.00383556,0.00447133,0.00510549,0.00573781,0.00636806,0.006996,0.00762143,0.0082441,0.00886378,0.00948026,0.0100933,0.0107027,0.0113082,0.0119095,0.0125066,0.013099,0.0136867,0.0142694,0.0148468,0.0154189,0.0159852,0.0165456,0.0171,0.0176481,0.0181896,0.0187243,0.0192522,0.0197729,0.0202862,0.0207919,0.0212899,0.0217799,0.0222617,0.0227352,0.0232001,0.0236562,0.0241035,0.0245416,0.0249704,0.0253897,0.0257993,0.0261992,0.026589,0.0269686,0.027338,0.0276968,0.028045,0.0283824,0.0287089,0.0290243,0.0293284,0.0296213,0.0299026,0.0301723,0.0304303,0.0306765,0.0309107,0.0311329,0.0313429,0.0315407,0.0317261,0.0318991,0.0320596,0.0322076,0.0323429,0.0324655,0.0325753,0.0326724,0.0327566,0.0328279,0.0328863,0.0329317,0.0329642,0.0329836,0.0329902,0.0329836,0.0329642,0.0329317,0.0328863,0.0328279,0.0327566,0.0326724,0.0325753,0.0324655,0.0323429,0.0322076,0.0320596,0.0318991,0.0317261,0.0315407,0.0313429,0.0311329,0.0309107,0.0306765,0.0304303,0.0301723,0.0299026,0.0296213,0.0293284,0.0290243,0.0287089,0.0283824,0.028045,0.0276968,0.027338,0.0269686,0.026589,0.0261992,0.0257993,0.0253897,0.0249704,0.0245416,0.0241035,0.0236562,0.0232001,0.0227352,0.0222617,0.0217799,0.0212899,0.0207919,0.0202862,0.0197729,0.0192522,0.0187243,0.0181896,0.0176481,0.0171,0.0165456,0.0159852,0.0154189,0.0148468,0.0142694,0.0136867,0.013099,0.0125066,0.0119095,0.0113082,0.0107027,0.0100933,0.00948026,0.00886378,0.0082441,0.00762143,0.006996,0.00636806,0.00573781,0.00510549,0.00447133,0.00383556,0.00319841,0.00256011,0.00192089,0.00128098,0.000640604,0
0,0.000610769,0.00122132,0.00183143,0.00244088,0.00304945,0.00365692,0.00426307,0.00486769,0.00547055,0.00607143,0.00667012,0.00726639,0.00786004,0.00845083,0.00903857,0.00962302,0.010204,0.0107812,0.0113545,0.0119237,0.0124885,0.0130488,0.0136043,0.0141547,0.0147,0.0152399,0.0157742,0.0163026,0.016825,0.0173412,0.017851,0.0183541,0.0188504,0.0193397,0.0198218,0.0202964,0.0207635,0.0212227,0.021674,0.0221171,0.0225519,0.0229781,0.0233957,0.0238044,0.024204,0.0245944,0.0249755,0.025347,0.0257088,0.0260608,0.0264027,0.0267346,0.0270561,0.0273672,0.0276678,0.0279576,0.0282367,0.0285047,0.0287618,0.0290076,0.0292422,0.0294654,0.0296771,0.0298772,0.0300657,0.0302424,0.0304072,0.0305602,0.0307011,0.03083,0.0309469,0.0310515,0.031144,0.0312242,0.0312922,0.0313478,0.0313911,0.031422,0.0314406,0.0314468,0.0314406,0.031422,0.0313911,0.0313478,0.0312922,0.0312242,0.031144,0.0310515,0.0309469,0.03083,0.0307011,0.0305602,0.0304072,0.0302424,0.0300657,0.0298772,0.0296771,0.0294654,0.0292422,0.0290076,0.0287618,0.0285047,0.0282367,0.0279576,0.0276678,0.0273672,0.0270561,0.0267346,0.0264027,0.0260608,0.0257088,0.025347,0.0249755,0.0245944,0.024204,0.0238044,0.0233957,0.0229781,0.0225519,0.0221171,0.021674,0.0212227,0.0207635,0.0202964,0.0198218,0.0193397,0.0188504,0.0183541,0.017851,0.0173412,0.016825,0.0163026,0.0157742,0.0152399,0.0147,0.0141547,0.0136043,0.0130488,0.0124885,0.0119237,0.0113545,0.0107812,0.010204,0.00962302,0.00903857,0.00845083,0.00786004,0.00726639,0.00667012,0.00607143,0.00547055,0.00486769,0.00426307,0.00365692,0.00304945,0.00244088,0.00183143,0.00122132,0.000610769,0
0,0.0005812,0.00116219,0.00174276,0.00232271,0.00290181,0.00347987,0.00405667,0.00463201,0.00520567,0.00577745,0.00634714,0.00691453,0.00747941,0.00804158,0.00860083,0.00915696,0.00970975,0.010259,0.0108045,0.0113461,0.0118835,0.0124166,0.0129451,0.0134689,0.0139877,0.0145014,0.0150097,0.0155125,0.0160095,0.0165006,0.0169856,0.0174643,0.0179364,0.0184019,0.0188605,0.0193121,0.0197564,0.0201933,0.0206226,0.0210441,0.0214577,0.0218632,0.0222604,0.0226492,0.0230293,0.0234007,0.0237631,0.0241165,0.0244607,0.0247955,0.0251208,0.0254364,0.0257422,0.0260381,0.026324,0.0265997,0.0268651,0.0271201,0.0273645,0.0275984,0.0278215,0.0280337,0.0282351,0.0284254,0.0286046,0.0287727,0.0289295,0.0290749,0.029209,0.0293316,0.0294427,0.0295422,0.0296302,0.0297065,0.0297711,0.029824,0.0298652,0.0298946,0.0299123,0.0299182,0.0299123,0.0298946,0.0298652,0.029824,0.0297711,0.0297065,0.0296302,0.0295422,0.0294427,0.0293316,0.029209,0.0290749,0.0289295,0.0287727,0.0286046,0.0284254,0.0282351,0.0280337,0.0278215,0.0275984,0.0273645,0.0271201,0.0268651,0.0265997,0.026324,0.0260381,0.0257422,0.0254364,0.0251208,0.0247955,0.0244607,0.0241165,0.0237631,0.0234007,0.0230293,0.0226492,0.0222604,0.0218632,0.0214577,0.0210441,0.0206226,0.0201933,0.0197564,0.0193121,0.0188605,0.0184019,0.0179364,0.0174643,0.0169856,0.0165006,0.0160095,0.0155125,0.0150097,0.0145014,0.0139877,0.0134689,0.0129451,0.0124166,0.0118835,0.0113461,0.0108045,0.010259,0.00970975,0.00915696,0.00860083,0.00804158,0.00747941,0.00691453,0.00634714,0.00577745,0.00520567,0.00463201,0.00405667,0.00347987,0.00290181,0.00232271,0.00174276,0.00116219,0.0005812,0
0,0.000551885,0.00110357,0.00165486,0.00220555,0.00275544,0.00330433,0.00385204,0.00439835,0.00494306,0.00548599,0.00602693,0.00656568,0.00710206,0.00763585,0.00816687,0.00869491,0.00921979,0.0097413,0.0102593,0.0107735,0.0112837,0.0117899,0.0122917,0.012789,0.0132816,0.0137692,0.0142519,0.0147292,0.0152011,0.0156673,0.0161278,0.0165822,0.0170305,0.0174724,0.0179078,0.0183364,0.0187582,0.019173,0.0195805,0.0199807,0.0203733,0.0207582,0.0211352,0.0215043,0.0218651,0.0222176,0.0225617,0.0228971,0.0232238,0.0235416,0.0238503,0.0241499,0.0244402,0.024721,0.0249924,0.025254,0.0255059,0.0257479,0.02598,0.0262019,0.0264136,0.0266151,0.0268062,0.0269868,0.0271569,0.0273164,0.0274652,0.0276032,0.0277305,0.0278468,0.0279523,0.0280467,0.0281302,0.0282026,0.0282639,0.0283141,0.0283532,0.0283811,0.0283979,0.0284035,0.0283979,0.0283811,0.0283532,0.0283141,0.0282639,0.0282026,0.0281302,0.0280467,0.0279523,0.0278468,0.0277305,0.0276032,0.0274652,0.0273164,0.0271569,0.0269868,0.0268062,0.0266151,0.0264136,0.0262019,0.02598,0.0257479,0.0255059,0.025254,0.0249924,0.024721,0.0244402,0.0241499,0.0238503,0.0235416,0.0232238,0.0228971,0.0225617,0.0222176,0.0218651,0.0215043,0.0211352,0.0207582,0.0203733,0.0199807,0.0195805,0.019173,0.0187582,0.0183364,0.0179078,0.0174724,0.0170305,0.0165822,0.0161278,0.0156673,0.0152011,0.0147292,0.0142519,0.0137692,0.0132816,0.012789,0.0122917,0.0117899,0.0112837,0.0107735,0.0102593,0.0097413,0.00921979,0.00869491,0.00816687,0.00763585,0.00710206,0.00656568,0.00602693,0.00548599,0.00494306,0.00439835,0.00385204,0.00330433,0.00275544,0.00220555,0.00165486,0.00110357,0.000551885,0
0,0.00052281,0.00104543,0.00156767,0.00208935,0.00261027,0.00313024,0.00364909,0.00416661,0.00468262,0.00519693,0.00570936,0.00621972,0.00672782,0.00723347,0.00773648,0.00823669,0.00873388,0.00922789,0.00971853,0.0102056,0.0106889,0.0111684,0.0116437,0.0121147,0.0125813,0.0130432,0.0135004,0.0139525,0.0143995,0.0148411,0.0152772,0.0157076,0.0161322,0.0165507,0.016963,0.017369,0.0177685,0.0181613,0.0185473,0.0189262,0.0192981,0.0196626,0.0200197,0.0203691,0.0207109,0.0210447,0.0213705,0.0216882,0.0219975,0.0222984,0.0225908,0.0228745,0.0231494,0.0234153,0.0236722,0.02392,0.0241585,0.0243877,0.0246074,0.0248175,0.025018,0.0252088,0.0253897,0.0255608,0.0257218,0.0258728,0.0260137,0.0261444,0.0262649,0.0263751,0.0264749,0.0265644,0.0266434,0.0267119,0.02677,0.0268175,0.0268545,0.026881,0.0268968,0.0269021,0.0268968,0.026881,0.0268545,0.0268175,0.02677,0.0267119,0.0266434,0.0265644,0.0264749,0.0263751,0.0262649,0.0261444,0.0260137,0.0258728,0.0257218,0.0255608,0.0253897,0.0252088,0.025018,0.0248175,0.0246074,0.0243877,0.0241585,0.02392,0.0236722,0.0234153,0.0231494,0.0228745,0.0225908,0.0222984,0.0219975,0.0216882,0.0213705,0.0210447,0.0207109,0.0203691,0.0200197,0.0196626,0.0192981,0.0189262,0.0185473,0.0181613,0.0177685,0.017369,0.016963,0.0165507,0.0161322,0.0157076,0.0152772,0.0148411,0.0143995,0.0139525,0.0135004,0.0130432,0.0125813,0.0121147,0.0116437,0.0111684,0.0106889,0.0102056,0.00971853,0.00922789,0.00873388,0.00823669,0.00773648,0.00723347,0.00672782,0.00621972,0.00570936,0.00519693,0.00468262,0.00416661,0.00364909,0.00313024,0.00261027,0.00208935,0.00156767,0.00104543,0.00052281,0
0,0.000493963,0.000987747,0.00148117,0.00197406,0.00246624,0.00295752,0.00344773,0.00393669,0.00442423,0.00491015,0.0053943,0.00587648,0.00635653,0.00683426,0.00730951,0.00778208,0.00825182,0.00871855,0.00918208,0.00964225,0.0100989,0.0105518,0.0110009,0.0114459,0.0118867,0.012323,0.0127549,0.013182,0.0136042,0.0140214,0.0144334,0.01484,0.0152411,0.0156364,0.0160259,0.0164095,0.0167868,0.0171578,0.0175224,0.0178804,0.0182316,0.0185759,0.0189132,0.0192433,0.0195661,0.0198814,0.0201891,0.0204891,0.0207813,0.0210655,0.0213417,0.0216096,0.0218692,0.0221204,0.0223631,0.0225971,0.0228223,0.0230388,0.0232463,0.0234447,0.0236341,0.0238142,0.0239851,0.0241466,0.0242987,0.0244413,0.0245744,0.0246978,0.0248116,0.0249156,0.0250099,0.0250944,0.025169,0.0252337,0.0252886,0.0253335,0.0253684,0.0253934,0.0254084,0.0254133,0.0254084,0.0253934,0.0253684,0.0253335,0.0252886,0.0252337,0.025169,0.0250944,0.0250099,0.0249156,0.0248116,0.0246978,0.0245744,0.0244413,0.0242987,0.0241466,0.0239851,0.0238142,0.0236341,0.0234447,0.0232463,0.0230388,0.0228223,0.0225971,0.0223631,0.0221204,0.0218692,0.0216096,0.0213417,0.0210655,0.0207813,0.0204891,0.0201891,0.0198814,0.0195661,0.0192433,0.0189132,0.0185759,0.0182316,0.0178804,0.0175224,0.0171578,0.0167868,0.0164095,0.0160259,0.0156364,0.0152411,0.01484,0.0144334,0.0140214,0.0136042,0.013182,0.0127549,0.012323,0.0118867,0.0114459,0.0110009,0.0105518,0.0100989,0.00964225,0.00918208,0.00871855,0.00825182,0.00778208,0.00730951,0.00683426,0.00635653,0.00587648,0.0053943,0.00491015,0.00442423,0.00393669,0.00344773,0.00295752,0.00246624,0.00197406,0.00148117,0.000987747,0.000493963,0
